DISTANCIA   VECES QUE SE REPITE
2533.5     ->        1
2533.6     ->        3
2533.9     ->        1
 2534     ->        1
2534.1     ->        1
2534.2     ->        1
2534.4     ->        2
2534.6     ->        1
2534.7     ->        1
2534.8     ->        2
2534.9     ->        1
2535.3     ->        1
2535.5     ->        2
2535.7     ->        3
2535.8     ->        1
2536.1     ->        3
2536.2     ->        1
2536.3     ->        2
2536.4     ->        1
2536.6     ->        3
2536.7     ->        1
 2537     ->        1
2537.1     ->        1
2537.3     ->        1
2537.4     ->        3
2537.5     ->        3
2537.6     ->        1
2537.7     ->        1
2537.9     ->        1
2538.1     ->        2
2538.2     ->        1
2538.3     ->        3
2538.4     ->        1
2538.5     ->        3
2538.6     ->        1
2538.7     ->        1
2538.9     ->        1
2539.1     ->        2
2539.2     ->        3
2539.3     ->        1
2539.5     ->        1
2539.6     ->        2
2539.7     ->        1
2539.9     ->        1
2540.2     ->        1
2540.3     ->        2
2540.4     ->        2
2540.5     ->        1
2540.6     ->        2
2540.7     ->        2
2540.9     ->        1
2541.1     ->        1
2541.2     ->        1
2541.3     ->        2
2541.4     ->        2
2541.6     ->        1
2541.7     ->        1
2541.8     ->        1
2541.9     ->        1
 2542     ->        2
2542.1     ->        1
2542.2     ->        1
2542.3     ->        1
2542.4     ->        3
2542.5     ->        2
2543.1     ->        1
2543.2     ->        1
2543.3     ->        2
2543.4     ->        1
2543.5     ->        2
2543.8     ->        4
2543.9     ->        1
 2544     ->        2
2544.3     ->        1
2544.5     ->        1
2544.6     ->        1
2544.9     ->        1
 2545     ->        1
2545.1     ->        1
2545.2     ->        1
2545.3     ->        3
2545.4     ->        2
2545.7     ->        1
2545.8     ->        1
2545.9     ->        1
2546.1     ->        2
2546.2     ->        2
2546.4     ->        1
2546.5     ->        1
2546.6     ->        1
2546.7     ->        1
2546.8     ->        1
2547.2     ->        1
2547.3     ->        1
2547.4     ->        1
2547.6     ->        1
2547.7     ->        3
2547.8     ->        2
2547.9     ->        1
 2548     ->        1
2548.1     ->        2
2548.2     ->        1
2548.3     ->        1
2548.7     ->        2
2548.8     ->        1
2548.9     ->        1
 2549     ->        2
2549.6     ->        1
2549.7     ->        1
2549.9     ->        2
 2550     ->        2
2550.1     ->        3
2550.2     ->        1
2550.4     ->        2
2550.6     ->        1
2550.8     ->        2
2551.3     ->        3
2551.4     ->        1
2551.6     ->        1
2551.7     ->        1
 2552     ->        1
2552.2     ->        2
2552.3     ->        1
2552.4     ->        3
2552.6     ->        1
2552.9     ->        1
 2553     ->        1
2553.2     ->        1
2553.3     ->        1
2553.4     ->        4
2553.6     ->        1
2553.9     ->        3
 2554     ->        2
2554.1     ->        2
2554.2     ->        1
2554.4     ->        2
2554.6     ->        1
2554.7     ->        1
2554.8     ->        2
2555.2     ->        3
2555.4     ->        1
2555.8     ->        2
2555.9     ->        2
 2556     ->        2
2556.1     ->        4
2556.3     ->        1
2556.6     ->        3
2556.7     ->        1
2556.9     ->        1
 2557     ->        2
2557.3     ->        2
2557.4     ->        3
2557.5     ->        1
2557.6     ->        1
2557.7     ->        1
2557.9     ->        2
2558.2     ->        1
2558.3     ->        1
2558.5     ->        1
2558.6     ->        2
2558.9     ->        2
2559.1     ->        1
2559.2     ->        2
2559.4     ->        1
2559.5     ->        1
2559.7     ->        2
 2560     ->        1
2560.2     ->        1
2560.3     ->        1
2560.4     ->        1
2560.5     ->        2
 2561     ->        1
2561.1     ->        2
2561.3     ->        2
2561.4     ->        1
2561.5     ->        1
2561.7     ->        1
2561.8     ->        1
2561.9     ->        2
2562.3     ->        2
2562.7     ->        1
2563.2     ->        1
2563.3     ->        2
2563.4     ->        2
2563.6     ->        2
2563.9     ->        1
 2564     ->        1
2564.1     ->        2
2564.2     ->        1
2564.3     ->        3
2564.4     ->        2
2564.5     ->        3
2564.6     ->        2
2564.7     ->        1
2564.9     ->        2
 2565     ->        1
2565.1     ->        1
2565.2     ->        1
2565.5     ->        1
 2566     ->        2
2566.3     ->        1
2566.8     ->        1
 2567     ->        1
2567.2     ->        1
2567.3     ->        1
2567.4     ->        1
2567.6     ->        1
2567.7     ->        3
2567.8     ->        2
 2568     ->        1
2568.3     ->        1
2568.4     ->        2
2568.5     ->        1
2568.7     ->        1
2568.8     ->        1
 2569     ->        2
2569.2     ->        1
2569.5     ->        1
2569.6     ->        1
2569.7     ->        2
2569.8     ->        2
2570.1     ->        2
2570.3     ->        1
2570.4     ->        1
2570.5     ->        1
2570.6     ->        2
2570.7     ->        1
2570.8     ->        1
 2571     ->        2
2571.4     ->        1
2571.5     ->        1
2571.6     ->        1
2571.7     ->        1
 2572     ->        2
2572.1     ->        1
2572.2     ->        2
2572.4     ->        2
2572.5     ->        2
2572.9     ->        2
2573.1     ->        1
2573.2     ->        2
2573.6     ->        1
2573.7     ->        1
2573.9     ->        3
2574.2     ->        1
2574.6     ->        1
2574.9     ->        1
2575.1     ->        2
2575.2     ->        1
2575.4     ->        3
2575.5     ->        1
2575.8     ->        2
 2576     ->        1
2576.3     ->        1
2576.6     ->        2
2576.7     ->        1
2576.8     ->        1
2576.9     ->        1
 2577     ->        1
2577.1     ->        1
2577.3     ->        1
2577.4     ->        2
2577.6     ->        1
2577.7     ->        3
2577.8     ->        4
2578.1     ->        1
2578.3     ->        1
2578.4     ->        2
2578.5     ->        1
2578.6     ->        1
2578.8     ->        1
2579.1     ->        2
2579.2     ->        1
2579.4     ->        2
2579.6     ->        2
2579.8     ->        2
2579.9     ->        1
 2580     ->        2
2580.2     ->        2
2580.4     ->        1
2580.6     ->        1
2580.7     ->        1
2580.9     ->        2
2581.1     ->        1
2581.3     ->        1
2581.4     ->        1
2581.5     ->        1
 2582     ->        2
2582.3     ->        2
2582.4     ->        1
2582.7     ->        1
2582.9     ->        2
 2583     ->        1
2583.7     ->        1
 2584     ->        1
2584.2     ->        1
2584.3     ->        2
2584.5     ->        1
2584.6     ->        1
2584.8     ->        1
2584.9     ->        1
 2585     ->        1
2585.1     ->        2
2585.2     ->        2
2585.4     ->        1
2585.6     ->        2
2585.7     ->        1
2585.8     ->        1
2586.4     ->        1
2586.5     ->        2
2586.6     ->        2
 2587     ->        2
2587.2     ->        1
2587.3     ->        1
2587.6     ->        1
2587.7     ->        1
2588.1     ->        1
2588.3     ->        1
2588.9     ->        2
2589.3     ->        1
2589.5     ->        1
2589.6     ->        1
2589.9     ->        1
2590.1     ->        1
2590.3     ->        1
2590.5     ->        2
2590.6     ->        1
2590.7     ->        1
 2591     ->        1
2591.2     ->        1
2591.4     ->        1
2592.3     ->        2
2592.4     ->        1
2592.5     ->        2
2592.6     ->        1
2592.7     ->        1
 2593     ->        1
2593.1     ->        1
2593.3     ->        1
2593.4     ->        1
2593.6     ->        2
2593.7     ->        1
 2594     ->        1
2594.1     ->        1
2594.4     ->        2
2594.6     ->        1
2594.7     ->        1
2594.8     ->        1
2594.9     ->        2
2595.2     ->        1
2595.3     ->        1
2595.8     ->        1
 2596     ->        2
2596.9     ->        1
2597.2     ->        2
2597.3     ->        3
2597.4     ->        2
2597.6     ->        1
2597.9     ->        1
 2598     ->        1
2598.1     ->        1
2598.7     ->        1
2599.5     ->        1
2599.9     ->        1
 2600     ->        1
2600.1     ->        3
2600.3     ->        2
2600.4     ->        2
2600.5     ->        1
2600.7     ->        1
2600.9     ->        1
2601.4     ->        1
2601.6     ->        1
2602.2     ->        1
2602.6     ->        2
2602.8     ->        2
2602.9     ->        1
2603.1     ->        1
2603.2     ->        2
2603.5     ->        2
2603.8     ->        3
2603.9     ->        2
2604.1     ->        2
2604.2     ->        2
2604.3     ->        2
2604.4     ->        2
2604.7     ->        1
2605.1     ->        1
2605.3     ->        1
2605.5     ->        1
2605.6     ->        1
2605.7     ->        1
 2606     ->        1
2606.1     ->        1
2606.4     ->        1
2606.6     ->        1
2606.7     ->        1
2607.4     ->        1
2607.8     ->        1
2607.9     ->        2
2608.1     ->        1
2608.5     ->        1
2608.6     ->        1
 2609     ->        1
2609.1     ->        1
2609.2     ->        2
2609.4     ->        2
2609.6     ->        1
2609.7     ->        1
2609.8     ->        1
 2610     ->        1
2610.4     ->        3
2610.6     ->        1
2611.2     ->        1
2611.3     ->        1
2611.5     ->        1
2611.7     ->        1
 2612     ->        2
2612.2     ->        1
2612.7     ->        1
2612.9     ->        2
 2613     ->        1
2613.4     ->        1
2613.5     ->        1
2613.6     ->        1
 2614     ->        1
2614.5     ->        1
2614.7     ->        1
2614.8     ->        1
2614.9     ->        1
2615.1     ->        1
2615.2     ->        1
2615.3     ->        2
2615.4     ->        2
 2616     ->        1
2616.3     ->        1
2616.5     ->        1
2616.6     ->        2
2617.2     ->        1
2617.7     ->        1
2617.8     ->        3
2617.9     ->        1
2618.3     ->        2
2618.4     ->        1
2618.7     ->        1
 2619     ->        4
2619.3     ->        1
2619.5     ->        1
2619.6     ->        1
2620.5     ->        1
2620.8     ->        1
 2621     ->        1
2621.2     ->        1
2621.3     ->        1
2621.5     ->        2
2621.6     ->        1
2621.9     ->        1
2622.4     ->        1
2622.5     ->        1
2622.7     ->        1
2622.9     ->        1
 2623     ->        1
2623.2     ->        1
2623.8     ->        1
2623.9     ->        1
2624.1     ->        2
2624.2     ->        2
2624.4     ->        1
2624.5     ->        1
2624.6     ->        1
2624.9     ->        1
2625.2     ->        3
2625.4     ->        1
 2626     ->        1
2626.2     ->        1
2626.4     ->        1
2627.1     ->        1
2627.4     ->        1
2627.5     ->        1
2627.9     ->        1
2628.1     ->        3
2628.3     ->        2
2628.7     ->        1
2628.9     ->        1
2629.7     ->        1
 2630     ->        1
2630.1     ->        1
2630.5     ->        2
2630.6     ->        2
2630.8     ->        1
2631.1     ->        1
2631.6     ->        2
2631.7     ->        1
2631.9     ->        1
 2632     ->        1
2632.8     ->        2
 2633     ->        1
2633.3     ->        1
2633.7     ->        1
2633.8     ->        1
 2634     ->        2
2634.1     ->        1
2634.3     ->        1
2634.6     ->        3
 2635     ->        2
2635.3     ->        1
2635.4     ->        1
2636.2     ->        1
2636.6     ->        1
2636.8     ->        1
 2637     ->        1
2637.5     ->        1
2637.7     ->        1
2637.9     ->        1
2638.9     ->        1
2639.1     ->        1
2639.2     ->        1
2639.3     ->        1
2639.6     ->        1
2640.1     ->        1
2640.3     ->        1
2640.5     ->        1
2640.6     ->        2
2640.7     ->        1
2640.8     ->        1
2641.3     ->        2
2641.7     ->        1
2641.8     ->        1
2641.9     ->        1
 2642     ->        1
2643.3     ->        1
 2644     ->        1
2644.9     ->        1
2645.1     ->        1
 2646     ->        1
2646.1     ->        1
2646.8     ->        1
2647.1     ->        2
2647.3     ->        1
 2648     ->        1
2648.3     ->        1
2648.4     ->        1
2648.9     ->        1
2649.3     ->        1
2649.7     ->        2
2649.8     ->        1
2650.5     ->        1
2650.7     ->        1
2650.9     ->        1
 2651     ->        1
2651.3     ->        1
2651.7     ->        1
2651.9     ->        1
 2652     ->        1
